id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
9970,1694,635,18,7,3,1,2020-11-22 12:06:55+00,,
9971,1694,653,18,7,2,1,2020-11-22 12:06:55+00,,
9972,1694,652,18,7,1,0,2020-11-22 12:06:55+00,,
9973,1694,646,18,7,1,1,2020-11-22 12:06:55+00,,
9974,1685,330,10,,5,1,2020-11-22 12:19:29+00,,
9975,1685,1060,10,,1,0,2020-11-22 12:19:29+00,,
9976,1685,342,10,,3,1,2020-11-22 12:19:29+00,,
9977,1685,328,10,,1,1,2020-11-22 12:19:29+00,,
9978,1685,334,10,,6,1,2020-11-22 12:19:29+00,,
9979,1685,332,10,,1,1,2020-11-22 12:19:29+00,,
9980,1685,336,10,,6,1,2020-11-22 12:19:29+00,,
9981,1694,639,18,7,1,1,2020-11-22 12:35:00+00,,
9982,1694,636,18,7,1,1,2020-11-22 12:35:00+00,,
9983,1694,645,18,7,1,0,2020-11-22 12:35:00+00,,
9984,1694,650,18,7,1,0,2020-11-22 12:35:00+00,,
9985,1694,136,18,7,3,1,2020-11-22 12:35:00+00,,
9986,1694,643,18,7,2,0,2020-11-22 12:35:00+00,,
9987,1694,641,18,7,2,0,2020-11-22 12:35:00+00,,
9988,1694,123,18,7,3,0,2020-11-22 12:39:59+00,,
9989,1694,135,18,7,1,0,2020-11-22 12:41:31+00,,
9990,1694,138,18,7,3,0,2020-11-22 12:41:31+00,,
9991,1694,634,18,7,3,1,2020-11-22 12:41:31+00,,
9992,1694,650,18,7,1,0,2020-11-22 12:41:31+00,,
9993,1694,129,18,7,2,1,2020-11-22 12:41:31+00,,
9994,1694,643,18,7,2,1,2020-11-22 12:41:31+00,,
9995,1694,642,18,7,2,1,2020-11-22 12:41:31+00,,
9996,1798,636,18,7,1,0,2020-11-22 12:42:35+00,,
9997,1798,138,18,7,3,1,2020-11-22 12:42:35+00,,
9998,1798,135,18,7,1,1,2020-11-22 12:42:35+00,,
9999,1798,125,18,7,1,0,2020-11-22 12:42:35+00,,
10000,1798,641,18,7,2,1,2020-11-22 12:42:35+00,,
10001,1798,130,18,7,3,0,2020-11-22 12:42:35+00,,
10002,1798,141,18,7,1,0,2020-11-22 12:42:35+00,,
10003,1694,636,18,7,1,1,2020-11-22 12:46:09+00,,
10004,1694,643,18,7,2,1,2020-11-22 12:46:09+00,,
10005,1694,127,18,7,3,0,2020-11-22 12:46:09+00,,
10006,1694,131,18,7,1,0,2020-11-22 12:46:09+00,,
10007,1694,125,18,7,1,0,2020-11-22 12:46:09+00,,
10008,1694,642,18,7,2,1,2020-11-22 12:46:09+00,,
10009,1694,639,18,7,1,1,2020-11-22 12:46:09+00,,
10010,1685,646,18,7,1,0,2020-11-22 12:46:40+00,,
10011,1685,637,18,7,2,1,2020-11-22 12:46:40+00,,
10012,1685,639,18,7,1,1,2020-11-22 12:46:40+00,,
10013,1685,650,18,7,1,1,2020-11-22 12:46:40+00,,
10014,1685,644,18,7,1,0,2020-11-22 12:46:40+00,,
10015,1685,647,18,7,1,1,2020-11-22 12:46:40+00,,
10016,1685,138,18,7,3,1,2020-11-22 12:46:40+00,,
10017,1694,131,18,7,1,0,2020-11-22 12:50:11+00,,
10018,1694,646,18,7,1,1,2020-11-22 12:50:11+00,,
10019,1694,643,18,7,2,1,2020-11-22 12:50:11+00,,
10020,1694,652,18,7,1,1,2020-11-22 12:50:11+00,,
10021,1694,136,18,7,3,1,2020-11-22 12:50:11+00,,
10022,1694,639,18,7,1,1,2020-11-22 12:50:11+00,,
10023,1694,634,18,7,3,1,2020-11-22 12:50:11+00,,
10024,1798,651,18,7,1,-1,2020-11-22 13:10:06+00,,
10025,1798,644,18,7,1,0,2020-11-22 13:10:06+00,,
10026,1798,137,18,7,3,1,2020-11-22 13:10:06+00,,
10027,1798,643,18,7,2,1,2020-11-22 13:10:06+00,,
10028,1798,646,18,7,1,1,2020-11-22 13:10:06+00,,
10029,1798,141,18,7,1,1,2020-11-22 13:10:06+00,,
10030,1798,122,18,7,3,0,2020-11-22 13:10:06+00,,
10031,1685,1165,5,44,4,1,2020-11-22 13:31:41+00,,
10032,1685,1173,5,44,4,1,2020-11-22 13:31:41+00,,
10033,1685,1181,5,44,1,1,2020-11-22 13:31:41+00,,
10034,1685,1168,5,44,1,1,2020-11-22 13:31:41+00,,
10035,1685,1194,5,44,1,1,2020-11-22 13:31:41+00,,
10036,1685,1204,5,44,4,0,2020-11-22 13:31:41+00,,
10037,1685,1176,5,44,2,0,2020-11-22 13:31:41+00,,
10038,1798,634,18,7,3,1,2020-11-22 15:33:10+00,,
10039,1685,1204,5,44,4,1,2020-11-23 17:08:25+00,,
10040,1685,1177,5,44,1,1,2020-11-23 17:08:25+00,,
10041,1685,1169,5,44,1,1,2020-11-23 17:08:25+00,,
10042,1685,1193,5,44,2,1,2020-11-23 17:08:25+00,,
10043,1685,1187,5,44,1,0,2020-11-23 17:08:25+00,,
10044,1685,1191,5,44,2,-1,2020-11-23 17:08:25+00,,
10045,1800,407,5,,2,0,2020-11-24 00:13:36+00,,
10046,1800,1178,5,,2,0,2020-11-24 00:13:36+00,,
10047,1800,402,5,,2,0,2020-11-24 00:13:36+00,,
10048,1798,1173,5,44,4,1,2020-11-24 01:18:20+00,,
10049,1798,1177,5,44,1,1,2020-11-24 01:18:20+00,,
10050,1798,1204,5,44,4,1,2020-11-24 01:18:20+00,,
10051,1798,1168,5,44,1,1,2020-11-24 01:18:20+00,,
10052,1798,1195,5,44,1,1,2020-11-24 01:18:20+00,,
10053,1798,1165,5,44,4,1,2020-11-24 01:18:20+00,,
10054,1798,1167,5,44,1,0,2020-11-24 01:18:20+00,,
10055,1809,326,10,,1,1,2020-11-24 11:09:48+00,,
10056,1809,360,10,,1,1,2020-11-24 11:09:48+00,,
10057,1809,337,10,,1,1,2020-11-24 11:09:48+00,,
10058,1809,329,10,,6,1,2020-11-24 11:09:48+00,,
10059,1798,330,10,,5,1,2020-11-24 13:43:36+00,,
10060,1798,1052,10,,1,0,2020-11-24 13:43:36+00,,
10061,1798,327,10,,5,1,2020-11-24 13:43:36+00,,
10062,1798,332,10,,1,1,2020-11-24 13:43:36+00,,
10063,1798,1060,10,,1,0,2020-11-24 13:43:36+00,,
10064,1798,339,10,,5,1,2020-11-24 13:43:36+00,,
10065,1798,1059,10,,1,0,2020-11-24 13:43:36+00,,
10067,1798,347,10,,2,1,2020-11-24 13:55:32+00,,
10068,1798,359,10,,2,0,2020-11-24 13:55:32+00,,
10069,1798,358,10,,5,1,2020-11-24 13:55:32+00,,
10070,1798,1057,10,,3,1,2020-11-24 13:55:32+00,,
10071,1798,1056,10,,3,1,2020-11-24 13:55:32+00,,
10072,1798,1058,10,,4,0,2020-11-24 14:55:41+00,,
10073,1798,354,10,,3,0,2020-11-24 14:55:41+00,,
10074,1798,355,10,,5,1,2020-11-24 14:55:41+00,,
10075,1798,352,10,,3,0,2020-11-24 14:55:41+00,,
10076,1798,346,10,,1,1,2020-11-24 14:55:41+00,,
10077,1798,358,10,,5,1,2020-11-24 14:55:41+00,,
10078,1798,351,10,,6,1,2020-11-24 14:55:41+00,,
10079,1685,338,10,,6,1,2020-11-24 15:03:43+00,,
10080,1685,341,10,,2,1,2020-11-24 15:03:43+00,,
10081,1685,360,10,,1,1,2020-11-24 15:03:43+00,,
10082,1685,335,10,,5,1,2020-11-24 15:03:43+00,,
10083,1685,337,10,,1,1,2020-11-24 15:03:43+00,,
10084,1685,336,10,,6,1,2020-11-24 15:03:43+00,,
10085,1685,1060,10,,1,0,2020-11-24 15:03:43+00,,
10086,1798,140,18,7,2,0,2020-11-24 15:07:44+00,,
10087,1798,139,18,7,2,1,2020-11-24 15:07:44+00,,
10088,1798,638,18,7,1,1,2020-11-24 15:07:44+00,,
10089,1798,648,18,7,2,0,2020-11-24 15:07:44+00,,
10090,1798,633,18,7,1,1,2020-11-24 15:07:44+00,,
10091,1798,128,18,7,2,1,2020-11-24 15:07:44+00,,
10092,1798,133,18,7,2,0,2020-11-24 15:07:44+00,,
10093,1685,353,10,,3,0,2020-11-24 15:20:16+00,,
10094,1791,349,10,,4,1,2020-11-25 02:07:12+00,,
10095,1791,352,10,,3,0,2020-11-25 02:07:12+00,,
10096,1801,329,10,,6,1,2020-11-25 02:16:18+00,,
10097,1801,332,10,,1,1,2020-11-25 02:16:18+00,,
10098,1801,331,10,,1,1,2020-11-25 02:16:18+00,,
10099,1801,360,10,,1,1,2020-11-25 02:16:18+00,,
10100,1801,335,10,,5,0,2020-11-25 02:16:18+00,,
10101,1801,336,10,,6,0,2020-11-25 02:16:18+00,,
10103,1850,795,7,2,1,0,2020-11-26 02:40:18+00,,
10104,1850,114,7,2,7,0,2020-11-26 02:40:18+00,,
10105,1850,611,7,2,7,0,2020-11-26 02:40:18+00,,
10106,1850,786,7,2,1,1,2020-11-26 02:40:18+00,,
10107,1850,665,7,2,1,1,2020-11-26 02:40:18+00,,
10108,1850,668,7,2,1,-1,2020-11-26 02:40:18+00,,
10109,1850,102,7,2,7,1,2020-11-26 02:40:18+00,,
10110,1851,504,7,,3,0,2020-11-26 02:41:13+00,,
10111,1851,112,7,,7,1,2020-11-26 02:41:13+00,,
10112,1851,368,7,,1,1,2020-11-26 02:41:13+00,,
10113,1851,787,7,,3,-1,2020-11-26 02:41:13+00,,
10114,1851,512,7,,2,0,2020-11-26 02:41:13+00,,
10115,1851,798,7,,7,1,2020-11-26 02:41:13+00,,
10116,1851,493,7,,1,1,2020-11-26 02:41:13+00,,
10117,176,113,7,2,7,0,2020-11-26 02:42:24+00,,
10118,176,118,7,2,1,0,2020-11-26 02:42:24+00,,
10119,176,796,7,2,4,0,2020-11-26 02:42:24+00,,
10120,176,112,7,2,7,1,2020-11-26 02:42:24+00,,
10121,176,612,7,2,7,0,2020-11-26 02:42:24+00,,
10122,176,613,7,2,7,0,2020-11-26 02:42:24+00,,
10123,176,665,7,2,1,0,2020-11-26 02:42:24+00,,
10124,1852,120,7,2,1,0,2020-11-26 02:43:36+00,,
10125,1852,611,7,2,7,1,2020-11-26 02:43:36+00,,
10126,1852,793,7,2,1,1,2020-11-26 02:43:36+00,,
10127,1852,108,7,2,7,1,2020-11-26 02:43:36+00,,
10128,1852,667,7,2,7,1,2020-11-26 02:43:36+00,,
10129,1852,665,7,2,1,0,2020-11-26 02:43:36+00,,
10130,1852,612,7,2,7,0,2020-11-26 02:43:36+00,,
10131,344,796,7,2,4,0,2020-11-26 02:44:40+00,,
10132,344,611,7,2,7,0,2020-11-26 02:44:40+00,,
10133,344,102,7,2,7,1,2020-11-26 02:44:40+00,,
10134,344,665,7,2,1,0,2020-11-26 02:44:40+00,,
10135,344,787,7,2,3,-1,2020-11-26 02:44:40+00,,
10136,344,612,7,2,7,0,2020-11-26 02:44:40+00,,
10137,344,120,7,2,1,1,2020-11-26 02:44:40+00,,
10138,1379,611,7,2,7,0,2020-11-26 02:44:44+00,,
10139,1379,796,7,2,4,0,2020-11-26 02:44:44+00,,
10140,1379,798,7,2,7,0,2020-11-26 02:44:44+00,,
10141,1379,104,7,2,7,1,2020-11-26 02:44:44+00,,
10142,1379,102,7,2,7,0,2020-11-26 02:44:44+00,,
10143,1379,108,7,2,7,0,2020-11-26 02:44:44+00,,
10144,1379,118,7,2,1,0,2020-11-26 02:44:44+00,,
10145,1861,666,7,2,1,1,2020-11-26 02:45:21+00,,
10146,1861,614,7,2,7,1,2020-11-26 02:45:21+00,,
10147,1861,120,7,2,1,0,2020-11-26 02:45:21+00,,
10148,1861,667,7,2,7,0,2020-11-26 02:45:21+00,,
10149,1861,108,7,2,7,1,2020-11-26 02:45:21+00,,
10150,1861,786,7,2,1,0,2020-11-26 02:45:21+00,,
10151,1861,102,7,2,7,0,2020-11-26 02:45:21+00,,
10152,1854,666,7,2,1,1,2020-11-26 02:45:34+00,,
10153,1854,112,7,2,7,0,2020-11-26 02:45:34+00,,
10154,1854,786,7,2,1,1,2020-11-26 02:45:34+00,,
10155,1854,113,7,2,7,0,2020-11-26 02:45:34+00,,
10156,1854,794,7,2,7,0,2020-11-26 02:45:34+00,,
10157,1854,102,7,2,7,1,2020-11-26 02:45:34+00,,
10158,1854,796,7,2,4,0,2020-11-26 02:45:34+00,,
10159,1860,795,7,2,1,-1,2020-11-26 02:45:41+00,,
10160,1860,102,7,2,7,0,2020-11-26 02:45:41+00,,
10161,1860,113,7,2,7,0,2020-11-26 02:45:41+00,,
10162,1860,104,7,2,7,0,2020-11-26 02:45:41+00,,
10163,1860,112,7,2,7,0,2020-11-26 02:45:41+00,,
10164,1860,612,7,2,7,0,2020-11-26 02:45:41+00,,
10165,1860,788,7,2,5,-1,2020-11-26 02:45:41+00,,
10166,1858,613,7,2,7,0,2020-11-26 02:47:55+00,,
10167,1858,113,7,2,7,0,2020-11-26 02:47:55+00,,
10168,1858,794,7,2,7,-1,2020-11-26 02:47:55+00,,
10169,1858,108,7,2,7,1,2020-11-26 02:47:55+00,,
10170,1858,104,7,2,7,1,2020-11-26 02:47:55+00,,
10171,1858,786,7,2,1,1,2020-11-26 02:47:55+00,,
10172,1858,668,7,2,1,-1,2020-11-26 02:47:55+00,,
10173,1863,789,7,2,5,1,2020-11-26 02:48:57+00,,
10174,1863,796,7,2,4,1,2020-11-26 02:48:57+00,,
10175,1863,118,7,2,1,0,2020-11-26 02:48:57+00,,
10176,1863,668,7,2,1,1,2020-11-26 02:48:57+00,,
10177,1863,795,7,2,1,0,2020-11-26 02:48:57+00,,
10178,1863,102,7,2,7,0,2020-11-26 02:48:57+00,,
10179,1863,666,7,2,1,0,2020-11-26 02:48:57+00,,
10180,1855,114,7,2,7,1,2020-11-26 02:50:16+00,,
10181,1855,789,7,2,5,1,2020-11-26 02:50:16+00,,
10182,1855,113,7,2,7,0,2020-11-26 02:50:16+00,,
10183,1855,112,7,2,7,1,2020-11-26 02:50:16+00,,
10184,1855,787,7,2,3,1,2020-11-26 02:50:16+00,,
10185,1855,108,7,2,7,0,2020-11-26 02:50:16+00,,
10186,1855,612,7,2,7,1,2020-11-26 02:50:16+00,,
10187,1857,787,7,2,3,-1,2020-11-26 02:50:55+00,,
10188,1857,120,7,2,1,0,2020-11-26 02:50:55+00,,
10189,1857,665,7,2,1,0,2020-11-26 02:50:55+00,,
10190,1857,611,7,2,7,1,2020-11-26 02:50:55+00,,
10191,1857,102,7,2,7,1,2020-11-26 02:50:55+00,,
10192,1857,613,7,2,7,0,2020-11-26 02:50:55+00,,
10193,1857,667,7,2,7,0,2020-11-26 02:50:55+00,,
10194,176,788,7,2,5,0,2020-11-26 02:56:46+00,,
10195,176,102,7,2,7,0,2020-11-26 02:57:21+00,,
10196,176,104,7,2,7,0,2020-11-26 02:57:21+00,,
10197,176,118,7,2,1,1,2020-11-26 02:57:21+00,,
10198,176,795,7,2,1,0,2020-11-26 02:57:21+00,,
10199,176,108,7,2,7,0,2020-11-26 02:57:21+00,,
10200,176,612,7,2,7,0,2020-11-26 02:57:21+00,,
10201,176,798,7,2,7,0,2020-11-26 02:57:21+00,,
10202,1829,219,18,9,2,0,2020-11-26 15:52:25+00,,
10203,1829,89,18,9,4,0,2020-11-26 15:52:25+00,,
10204,1829,961,18,9,1,1,2020-11-26 15:52:25+00,,
10205,1829,234,18,9,4,0,2020-11-26 15:52:25+00,,
10206,1829,220,18,9,3,1,2020-11-26 15:52:25+00,,
10207,1829,92,18,9,3,1,2020-11-26 15:52:25+00,,
10208,1829,222,18,9,4,0,2020-11-26 15:52:25+00,,
10209,1829,234,18,9,4,1,2020-11-26 16:35:01+00,,
10210,1829,961,18,9,1,1,2020-11-26 16:35:01+00,,
10211,1829,239,18,9,4,0,2020-11-26 16:35:01+00,,
10212,1829,227,18,9,2,1,2020-11-26 16:35:01+00,,
10213,1829,219,18,9,2,1,2020-11-26 16:35:01+00,,
10214,1829,242,18,9,3,0,2020-11-26 16:35:01+00,,
10215,1829,217,18,9,4,0,2020-11-26 16:35:01+00,,
10216,1829,223,18,9,4,0,2020-11-26 16:38:21+00,,
10217,1829,231,18,9,3,0,2020-11-26 16:38:21+00,,
10218,1829,234,18,9,4,1,2020-11-26 16:38:21+00,,
10219,1829,221,18,9,4,0,2020-11-26 16:38:21+00,,
10220,1829,917,18,9,3,0,2020-11-26 16:38:21+00,,
10221,1829,229,18,9,2,0,2020-11-26 16:38:21+00,,
10222,1829,228,18,9,3,0,2020-11-26 16:38:21+00,,
10223,1829,228,18,9,3,1,2020-11-26 16:41:16+00,,
10224,1829,224,18,9,4,0,2020-11-26 16:41:16+00,,
10225,1829,948,18,9,4,0,2020-11-26 16:41:16+00,,
10226,1829,952,18,9,3,0,2020-11-26 16:41:16+00,,
10227,1829,245,18,9,2,0,2020-11-26 16:41:16+00,,
10228,1829,88,18,9,3,0,2020-11-26 16:41:16+00,,
10229,1829,233,18,9,4,1,2020-11-26 16:41:16+00,,
10230,1829,91,18,9,2,0,2020-11-26 16:46:23+00,,
10231,1829,231,18,9,3,0,2020-11-26 16:46:23+00,,
10232,1829,246,18,9,2,0,2020-11-26 16:46:23+00,,
10233,1829,951,18,9,2,0,2020-11-26 16:46:23+00,,
10234,1829,218,18,9,3,0,2020-11-26 16:46:23+00,,
10235,1829,242,18,9,3,1,2020-11-26 16:46:23+00,,
10236,1829,952,18,9,3,1,2020-11-26 16:46:23+00,,
10237,1829,244,18,9,2,0,2020-11-27 04:33:05+00,,
10238,1829,242,18,9,3,1,2020-11-27 04:33:05+00,,
10239,1829,227,18,9,2,1,2020-11-27 04:33:05+00,,
10240,1829,233,18,9,4,0,2020-11-27 04:33:05+00,,
10241,1829,223,18,9,4,0,2020-11-27 04:33:05+00,,
10242,1829,246,18,9,2,0,2020-11-27 04:33:05+00,,
10243,1829,917,18,9,3,1,2020-11-27 04:33:05+00,,
10244,1829,230,18,9,3,1,2020-11-27 05:14:04+00,,
10245,1829,239,18,9,4,1,2020-11-27 05:14:04+00,,
10246,1829,217,18,9,4,1,2020-11-27 05:14:04+00,,
10247,1829,231,18,9,3,1,2020-11-27 05:14:04+00,,
10248,1829,225,18,9,3,1,2020-11-27 05:14:04+00,,
10249,1829,244,18,9,2,0,2020-11-27 05:14:04+00,,
10250,1829,88,18,9,3,1,2020-11-27 05:14:04+00,,
10251,1694,640,18,7,1,1,2020-11-29 10:34:21+00,,
10252,1694,125,18,7,1,0,2020-11-29 10:34:21+00,,
10253,1694,138,18,7,3,1,2020-11-29 10:34:21+00,,
10254,1694,647,18,7,1,1,2020-11-29 10:34:21+00,,
10255,1694,646,18,7,1,1,2020-11-29 10:34:21+00,,
10256,1694,123,18,7,3,0,2020-11-29 10:34:21+00,,
10257,1694,650,18,7,1,1,2020-11-29 10:34:21+00,,
10258,1694,127,18,7,3,1,2020-11-29 10:41:28+00,,
10259,1694,131,18,7,1,1,2020-11-29 10:41:28+00,,
10260,1694,635,18,7,3,1,2020-11-29 10:41:28+00,,
10261,1694,647,18,7,1,1,2020-11-29 10:41:28+00,,
10262,1694,650,18,7,1,1,2020-11-29 10:41:28+00,,
10263,1694,141,18,7,1,1,2020-11-29 10:41:28+00,,
10264,1694,636,18,7,1,1,2020-11-29 10:41:28+00,,
10265,1694,242,18,9,3,0,2020-11-29 10:45:36+00,,
10266,1694,948,18,9,4,1,2020-11-29 10:45:36+00,,
10267,1694,219,18,9,2,0,2020-11-29 10:45:36+00,,
10268,1694,222,18,9,4,1,2020-11-29 10:45:36+00,,
10269,1694,233,18,9,4,1,2020-11-29 10:45:36+00,,
10270,1694,215,18,9,4,0,2020-11-29 10:45:36+00,,
10271,1694,241,18,9,4,1,2020-11-29 10:45:36+00,,
10272,1694,948,18,9,4,1,2020-11-29 11:04:49+00,,
10273,1694,241,18,9,4,1,2020-11-29 11:04:49+00,,
10274,1694,88,18,9,3,1,2020-11-29 11:04:49+00,,
10275,1694,961,18,9,1,1,2020-11-29 11:04:49+00,,
10276,1694,228,18,9,3,0,2020-11-29 11:04:49+00,,
10277,1694,229,18,9,2,0,2020-11-29 11:04:49+00,,
10278,1694,245,18,9,2,1,2020-11-29 11:04:49+00,,
10279,1694,230,18,9,3,0,2020-11-29 11:09:49+00,,
10280,1694,221,18,9,4,0,2020-11-29 11:09:49+00,,
10281,1694,88,18,9,3,1,2020-11-29 11:09:49+00,,
10282,1694,948,18,9,4,1,2020-11-29 11:09:49+00,,
10283,1694,223,18,9,4,0,2020-11-29 11:09:49+00,,
10284,1694,90,18,9,2,0,2020-11-29 11:09:49+00,,
10285,1694,245,18,9,2,0,2020-11-29 11:09:49+00,,
10286,1694,951,18,9,2,1,2020-11-29 11:17:08+00,,
10287,1694,242,18,9,3,1,2020-11-29 11:17:08+00,,
10288,1694,223,18,9,4,1,2020-11-29 11:17:08+00,,
10289,1694,92,18,9,3,1,2020-11-29 11:17:08+00,,
10290,1694,241,18,9,4,1,2020-11-29 11:17:08+00,,
10291,1694,224,18,9,4,0,2020-11-29 11:17:08+00,,
10292,1694,215,18,9,4,1,2020-11-29 11:17:08+00,,
10293,1694,220,18,9,3,1,2020-11-29 11:21:42+00,,
10294,1694,245,18,9,2,1,2020-11-29 11:21:42+00,,
10295,1694,88,18,9,3,1,2020-11-29 11:21:42+00,,
10296,1694,222,18,9,4,1,2020-11-29 11:23:08+00,,
10297,1694,90,18,9,2,1,2020-11-29 11:23:08+00,,
10298,1694,224,18,9,4,1,2020-11-29 11:23:08+00,,
10299,1694,92,18,9,3,1,2020-11-29 11:23:08+00,,
10300,1694,230,18,9,3,0,2020-11-29 11:23:08+00,,
10301,1694,215,18,9,4,1,2020-11-29 11:23:08+00,,
10302,1694,231,18,9,3,1,2020-11-29 11:23:08+00,,
10303,1694,221,18,9,4,1,2020-11-29 11:29:21+00,,
10304,1694,228,18,9,3,0,2020-11-29 11:29:21+00,,
10305,1694,223,18,9,4,1,2020-11-29 11:29:21+00,,
10306,1694,241,18,9,4,1,2020-11-29 11:29:21+00,,
10307,1694,215,18,9,4,1,2020-11-29 11:29:21+00,,
10308,1694,229,18,9,2,1,2020-11-29 11:29:21+00,,
10309,1694,243,18,9,3,0,2020-11-29 11:29:21+00,,
10310,1694,89,18,9,4,0,2020-11-29 11:32:51+00,,
10311,1694,231,18,9,3,1,2020-11-29 11:33:47+00,,
10312,1694,217,18,9,4,0,2020-11-29 11:33:47+00,,
10313,1694,221,18,9,4,1,2020-11-29 11:33:47+00,,
10314,1694,222,18,9,4,1,2020-11-29 11:33:47+00,,
10315,1694,242,18,9,3,1,2020-11-29 11:33:47+00,,
10316,1694,220,18,9,3,0,2020-11-29 11:33:47+00,,
10317,1694,219,18,9,2,1,2020-11-29 11:33:47+00,,
10318,1694,243,18,9,3,1,2020-11-29 11:36:58+00,,
10319,1694,231,18,9,3,1,2020-11-29 11:36:58+00,,
10320,1694,233,18,9,4,1,2020-11-29 11:36:58+00,,
10321,1694,217,18,9,4,1,2020-11-29 11:36:58+00,,
10322,1694,952,18,9,3,0,2020-11-29 11:36:58+00,,
10323,1694,224,18,9,4,1,2020-11-29 11:36:58+00,,
10324,1694,219,18,9,2,1,2020-11-29 11:36:58+00,,
10325,1694,951,18,9,2,0,2020-11-29 11:43:45+00,,
10326,1694,90,18,9,2,1,2020-11-29 11:43:45+00,,
10327,1694,231,18,9,3,1,2020-11-29 11:43:45+00,,
10328,1694,92,18,9,3,1,2020-11-29 11:43:45+00,,
10329,1694,246,18,9,2,0,2020-11-29 11:43:45+00,,
10330,1694,221,18,9,4,1,2020-11-29 11:43:45+00,,
10331,1694,223,18,9,4,1,2020-11-29 11:43:45+00,,
10332,1694,233,18,9,4,1,2020-11-29 15:31:00+00,,
10333,1694,225,18,9,3,0,2020-11-29 15:31:00+00,,
10334,1694,92,18,9,3,1,2020-11-29 15:31:55+00,,
10335,1694,245,18,9,2,1,2020-11-29 15:31:55+00,,
10336,1694,217,18,9,4,1,2020-11-29 15:31:55+00,,
10337,1694,241,18,9,4,1,2020-11-29 15:31:55+00,,
10338,1694,224,18,9,4,1,2020-11-29 15:31:55+00,,
10339,1694,916,18,9,1,0,2020-11-29 15:31:55+00,,
10340,1694,89,18,9,4,0,2020-11-29 15:31:55+00,,
10341,1694,217,18,9,4,1,2020-11-29 15:36:15+00,,
10342,1694,225,18,9,3,1,2020-11-29 15:36:15+00,,
10343,1694,225,18,9,3,1,2020-11-29 15:41:56+00,,
10344,1694,222,18,9,4,1,2020-11-29 15:41:56+00,,
10345,1694,951,18,9,2,1,2020-11-29 15:41:56+00,,
10346,1694,952,18,9,3,0,2020-11-29 15:41:56+00,,
10347,1694,88,18,9,3,0,2020-11-29 15:41:56+00,,
10348,1694,917,18,9,3,0,2020-11-29 15:41:56+00,,
10349,1694,215,18,9,4,1,2020-11-29 15:41:56+00,,
10350,1694,233,18,9,4,1,2020-11-29 15:48:51+00,,
10351,1694,217,18,9,4,1,2020-11-29 15:48:51+00,,
10352,1694,89,18,9,4,0,2020-11-29 15:48:51+00,,
10353,1694,231,18,9,3,1,2020-11-29 15:48:51+00,,
10354,1694,216,18,9,3,1,2020-11-29 15:48:51+00,,
10355,1694,222,18,9,4,1,2020-11-29 15:48:51+00,,
10356,1694,950,18,9,2,0,2020-11-29 15:48:51+00,,
10357,1694,239,18,9,4,0,2020-11-29 15:53:43+00,,
10358,1694,950,18,9,2,1,2020-11-29 15:53:43+00,,
10359,1694,218,18,9,3,0,2020-11-29 15:53:43+00,,
10360,1694,229,18,9,2,1,2020-11-29 15:53:43+00,,
10361,1694,242,18,9,3,1,2020-11-29 15:53:43+00,,
10362,1694,916,18,9,1,1,2020-11-29 15:53:43+00,,
10363,1694,961,18,9,1,0,2020-11-29 15:53:43+00,,
10364,1694,239,18,9,4,1,2020-11-29 16:12:41+00,,
10365,1694,234,18,9,4,0,2020-11-29 16:12:41+00,,
10366,1694,92,18,9,3,1,2020-11-29 16:12:41+00,,
10367,1694,219,18,9,2,1,2020-11-29 16:12:41+00,,
10368,1694,245,18,9,2,1,2020-11-29 16:12:41+00,,
10369,1694,229,18,9,2,1,2020-11-29 16:12:41+00,,
10370,1694,961,18,9,1,0,2020-11-29 16:12:41+00,,
10371,1694,88,18,9,3,0,2020-11-29 16:15:57+00,,
10372,1694,952,18,9,3,0,2020-11-29 16:15:57+00,,
10373,1694,224,18,9,4,1,2020-11-29 16:15:57+00,,
10374,1694,227,18,9,2,1,2020-11-29 16:15:57+00,,
10375,1694,90,18,9,2,1,2020-11-29 16:15:57+00,,
10376,1694,246,18,9,2,1,2020-11-29 16:15:57+00,,
10377,1694,218,18,9,3,1,2020-11-29 16:15:57+00,,
10378,1487,1052,10,,1,0,2020-11-30 06:28:42+00,,
10379,1487,328,10,,1,1,2020-11-30 06:28:42+00,,
10380,1487,341,10,,2,0,2020-11-30 06:28:42+00,,
10381,1487,331,10,,1,0,2020-11-30 06:28:42+00,,
10382,1487,335,10,,5,0,2020-11-30 06:28:42+00,,
10383,1487,337,10,,1,-1,2020-11-30 06:28:42+00,,
10384,1487,332,10,,1,0,2020-11-30 06:28:42+00,,
10385,1866,97,4,3,1,1,2020-11-30 06:44:32+00,,
10386,1866,661,4,3,5,1,2020-11-30 06:44:32+00,,
10387,1866,717,4,3,3,1,2020-11-30 06:44:32+00,,
10388,1866,658,4,3,5,0,2020-11-30 06:44:32+00,,
10389,1866,253,4,3,4,-1,2020-11-30 06:44:32+00,,
10390,1866,752,4,3,4,0,2020-11-30 06:44:32+00,,
10391,1866,720,4,3,5,0,2020-11-30 06:44:32+00,,
10392,1487,272,4,3,1,0,2020-11-30 06:57:03+00,,
10393,1487,145,4,3,1,1,2020-11-30 06:57:03+00,,
10394,1487,729,4,3,5,0,2020-11-30 06:57:03+00,,
10395,1487,658,4,3,5,1,2020-11-30 06:57:03+00,,
